learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
78540.0,2.982674134,1.777687017200411E-7,78540.0,99.8,85.6156501726121,66.66666666666666,75.0,78540.0,231312.0,6.0
78925.0,2.995705206,1.7854848862429665E-7,78925.0,100.0,100.0,100.0,100.0,78925.0,231312.0,6.0
79310.0,3.008361718,1.7930586164097196E-7,79310.0,100.0,100.0,100.0,100.0,79310.0,231312.0,6.0
79695.0,3.021261956,1.8007781936280635E-7,79695.0,100.0,?,?,?,79695.0,231312.0,6.0
80080.0,3.033829136,1.808298467008045E-7,80080.0,100.0,?,?,?,80080.0,231312.0,6.0
80465.0,3.046252157,1.8157324748065528E-7,80465.0,99.7,76.77299473521218,50.0,57.14285714285714,80465.0,231312.0,6.0
80850.0,3.058781482,1.8232300955350405E-7,80850.0,99.7,76.77299473521218,50.0,57.14285714285714,80850.0,231312.0,6.0
81235.0,3.071234741,1.8306821979280765E-7,81235.0,99.7,79.84954325631396,62.5,62.5,81235.0,231312.0,6.0
81620.0,3.08362922,1.8380991260282898E-7,81620.0,100.0,100.0,100.0,100.0,81620.0,231312.0,6.0
82005.0,3.096000352,1.8455020831483308E-7,82005.0,100.0,?,?,?,82005.0,231312.0,6.0
82390.0,3.108397655,1.8529207011465184E-7,82390.0,100.0,?,?,?,82390.0,231312.0,6.0
82775.0,3.120768585,1.860323537388588E-7,82775.0,100.0,?,?,?,82775.0,231312.0,6.0
83160.0,3.133134179,1.8677231805373184E-7,83160.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,83160.0,231312.0,6.0
83545.0,3.145328129,1.8750201109212092E-7,83545.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,83545.0,231312.0,6.0
83930.0,3.157648077,1.8823924392388714E-7,83930.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,83930.0,231312.0,6.0
84315.0,3.169907792,1.889728723780086E-7,84315.0,100.0,100.0,100.0,100.0,84315.0,231312.0,6.0
84700.0,3.18222471,1.8970992389281792E-7,84700.0,100.0,100.0,100.0,100.0,84700.0,231312.0,6.0
85085.0,3.194855503,1.9046575786962064E-7,85085.0,100.0,100.0,100.0,100.0,85085.0,231312.0,6.0
85470.0,3.207339703,1.912128196363047E-7,85470.0,100.0,?,?,?,85470.0,231312.0,6.0
85855.0,3.22107648,1.9203779302702382E-7,85855.0,99.8,83.2355406538139,50.0,71.42857142857143,85855.0,232144.0,7.0
86240.0,3.23361219,1.9279063535559708E-7,86240.0,99.8,83.2355406538139,50.0,71.42857142857143,86240.0,232144.0,7.0
86625.0,3.246127301,1.935422405943584E-7,86625.0,100.0,100.0,100.0,100.0,86625.0,232144.0,7.0
87010.0,3.258511089,1.942859591228245E-7,87010.0,100.0,100.0,100.0,100.0,87010.0,232144.0,7.0
87395.0,3.270975234,1.9503450355672373E-7,87395.0,100.0,?,?,?,87395.0,232144.0,7.0
87780.0,3.283460711,1.957843291013501E-7,87780.0,100.0,?,?,?,87780.0,232144.0,7.0
88165.0,3.295946099,1.9653414930100855E-7,88165.0,100.0,?,?,?,88165.0,232144.0,7.0
88550.0,3.308429621,1.972838574365091E-7,88550.0,99.7,79.84954325631396,50.0,62.5,88550.0,232144.0,7.0
88935.0,3.321106985,1.9804520691204188E-7,88935.0,99.7,79.84954325631396,50.0,62.5,88935.0,232144.0,7.0
89320.0,3.334689865,1.9886093789241166E-7,89320.0,100.0,?,?,?,89320.0,232144.0,7.0
89705.0,3.347092962,1.996058160386834E-7,89705.0,100.0,?,?,?,89705.0,232144.0,7.0
90090.0,3.36025688,2.003963859130876E-7,90090.0,100.0,?,?,?,90090.0,232144.0,7.0
90475.0,3.372745314,2.0114638904277022E-7,90475.0,100.0,?,?,?,90475.0,232144.0,7.0
90860.0,3.385328069,2.0190205669733999E-7,90860.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,90860.0,232144.0,7.0
91245.0,3.397681947,2.026439789562651E-7,91245.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,91245.0,232144.0,7.0
91630.0,3.410380924,2.0340662641821009E-7,91630.0,99.8,94.34293149290039,75.0,89.47368421052632,91630.0,232144.0,7.0
92015.0,3.423385892,2.0418765042021244E-7,92015.0,100.0,100.0,100.0,100.0,92015.0,232144.0,7.0
92400.0,3.435802268,2.0493332604770232E-7,92400.0,100.0,?,?,?,92400.0,232144.0,7.0
92785.0,3.448332598,2.0568584527597032E-7,92785.0,100.0,?,?,?,92785.0,232144.0,7.0
93170.0,3.461280434,2.0646343816893168E-7,93170.0,100.0,100.0,100.0,100.0,93170.0,232144.0,7.0
93555.0,3.473727225,2.0721094039415107E-7,93555.0,99.7,82.20218319886102,50.0,66.66666666666666,93555.0,232144.0,7.0
93940.0,3.48640447,2.079722827230414E-7,93940.0,99.7,82.20218319886102,50.0,66.66666666666666,93940.0,232144.0,7.0
94325.0,3.498884066,2.0872175507939726E-7,94325.0,99.9,66.62216288384631,50.0,0.0,94325.0,232144.0,7.0
94710.0,3.511587492,2.0948466972968018E-7,94710.0,100.0,100.0,100.0,100.0,94710.0,232144.0,7.0
95095.0,3.524617546,2.1026720029195351E-7,95095.0,100.0,100.0,100.0,100.0,95095.0,232144.0,7.0
95480.0,3.537662251,2.1105061073202842E-7,95480.0,100.0,?,?,?,95480.0,232144.0,7.0
95865.0,3.550110982,2.117982294655363E-7,95865.0,99.8,79.90353697749187,66.66666666666666,66.66666666666666,95865.0,232144.0,7.0
96250.0,3.562463653,2.125400792370881E-7,96250.0,99.7,76.78018575851378,62.5,62.5,96250.0,232144.0,7.0
96635.0,3.574959575,2.1329053206474203E-7,96635.0,99.7,76.78018575851378,62.5,62.5,96635.0,232144.0,7.0
97020.0,3.587757596,2.1405912769520648E-7,97020.0,100.0,100.0,100.0,100.0,97020.0,232144.0,7.0
97405.0,3.600326985,2.1481399264370187E-7,97405.0,100.0,100.0,100.0,100.0,97405.0,232144.0,7.0
97790.0,3.61284762,2.155659296308064E-7,97790.0,100.0,100.0,100.0,100.0,97790.0,232144.0,7.0
98175.0,3.625563288,2.1632957948442334E-7,98175.0,100.0,100.0,100.0,100.0,98175.0,232144.0,7.0
98560.0,3.638300628,2.1709453086774583E-7,98560.0,99.7,79.8549556809025,62.5,66.66666666666666,98560.0,232144.0,7.0
98945.0,3.651304998,2.1787551895636853E-7,98945.0,99.7,76.78018575851378,50.0,62.5,98945.0,232144.0,7.0
99330.0,3.664433211,2.1866394453776167E-7,99330.0,99.7,76.78018575851378,50.0,62.5,99330.0,232144.0,7.0
99715.0,3.676812313,2.1940738164466077E-7,99715.0,100.0,100.0,100.0,100.0,99715.0,232144.0,7.0
100100.0,3.689274811,2.201558271666264E-7,100100.0,100.0,100.0,100.0,100.0,100100.0,232144.0,7.0
100485.0,3.70213223,2.2092798999261728E-7,100485.0,100.0,100.0,100.0,100.0,100485.0,232144.0,7.0
100870.0,3.714623216,2.2167814638474953E-7,100870.0,100.0,?,?,?,100870.0,232144.0,7.0
101255.0,3.728276548,2.225010471471254E-7,101255.0,99.8,83.2355406538139,50.0,71.42857142857143,101255.0,232976.0,8.0
101640.0,3.741018059,2.2326899149329087E-7,101640.0,99.8,85.6156501726121,66.66666666666666,75.0,101640.0,232976.0,8.0
102025.0,3.753973256,2.240498149207172E-7,102025.0,100.0,100.0,100.0,100.0,102025.0,232976.0,8.0
102410.0,3.766480079,2.2480361437286558E-7,102410.0,100.0,100.0,100.0,100.0,102410.0,232976.0,8.0
102795.0,3.778983747,2.2555722366982654E-7,102795.0,100.0,?,?,?,102795.0,232976.0,8.0
103180.0,3.791536717,2.2631380445048002E-7,103180.0,100.0,?,?,?,103180.0,232976.0,8.0
103565.0,3.804472299,2.2709344566110724E-7,103565.0,99.9,0.0,-Infinity,-Infinity,103565.0,232976.0,8.0
103950.0,3.817360635,2.278702393053368E-7,103950.0,99.7,76.77299473521218,25.0,57.14285714285714,103950.0,232976.0,8.0
104335.0,3.830196558,2.2864387396261298E-7,104335.0,99.7,76.77299473521218,25.0,57.14285714285714,104335.0,232976.0,8.0
104720.0,3.843199118,2.2942755200815073E-7,104720.0,100.0,?,?,?,104720.0,232976.0,8.0
105105.0,3.856163003,2.3020889907052738E-7,105105.0,100.0,?,?,?,105105.0,232976.0,8.0
105490.0,3.868984236,2.3098164834596422E-7,105490.0,100.0,?,?,?,105490.0,232976.0,8.0
105875.0,3.881918201,2.3176119209829096E-7,105875.0,100.0,100.0,100.0,100.0,105875.0,232976.0,8.0
106260.0,3.894674391,2.3253002116331415E-7,106260.0,99.7,79.84954325631396,25.0,62.5,106260.0,232976.0,8.0
106645.0,3.907414096,2.332978566599492E-7,106645.0,99.7,79.84954325631396,25.0,62.5,106645.0,232976.0,8.0
107030.0,3.920085314,2.3406156437264751E-7,107030.0,99.7,79.84954325631396,25.0,62.5,107030.0,232976.0,8.0
107415.0,3.93265204,2.3481897424197234E-7,107415.0,100.0,100.0,100.0,100.0,107415.0,232976.0,8.0
107800.0,3.945220746,2.3557650344799167E-7,107800.0,100.0,?,?,?,107800.0,232976.0,8.0
108185.0,3.957778074,2.3633334688991512E-7,108185.0,100.0,?,?,?,108185.0,232976.0,8.0
108570.0,3.970240388,2.370844637375511E-7,108570.0,100.0,?,?,?,108570.0,232976.0,8.0
108955.0,3.982908563,2.3784798804542048E-7,108955.0,99.8,83.2355406538139,50.0,71.42857142857143,108955.0,232976.0,8.0
109340.0,3.995450739,2.3860391826027586E-7,109340.0,99.8,83.2355406538139,50.0,71.42857142857143,109340.0,232976.0,8.0
109725.0,4.008225583,2.393738716216116E-7,109725.0,99.8,85.6156501726121,66.66666666666666,75.0,109725.0,232976.0,8.0
110110.0,4.020920058,2.401389810583016E-7,110110.0,100.0,100.0,100.0,100.0,110110.0,232976.0,8.0
110495.0,4.033585875,2.409023632470166E-7,110495.0,100.0,100.0,100.0,100.0,110495.0,232976.0,8.0
110880.0,4.046196969,2.416624472226347E-7,110880.0,100.0,?,?,?,110880.0,232976.0,8.0
111265.0,4.05870229,2.4241615614765426E-7,111265.0,100.0,?,?,?,111265.0,232976.0,8.0
111650.0,4.0711176,2.431644400144886E-7,111650.0,99.8,83.2355406538139,50.0,71.42857142857143,111650.0,232976.0,8.0
112035.0,4.083731964,2.4392472107646574E-7,112035.0,99.8,85.6156501726121,66.66666666666666,75.0,112035.0,232976.0,8.0
112420.0,4.096138011,2.4467244665249146E-7,112420.0,100.0,100.0,100.0,100.0,112420.0,232976.0,8.0
112805.0,4.108898542,2.4544153735417663E-7,112805.0,100.0,100.0,100.0,100.0,112805.0,232976.0,8.0
113190.0,4.121329415,2.4619075921948377E-7,113190.0,100.0,?,?,?,113190.0,232976.0,8.0
113575.0,4.133793498,2.46941982686621E-7,113575.0,100.0,?,?,?,113575.0,232976.0,8.0
113960.0,4.146321005,2.476970287853293E-7,113960.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,113960.0,232976.0,8.0
114345.0,4.158681813,2.4844202775897044E-7,114345.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,114345.0,232976.0,8.0
114730.0,4.171166077,2.491944675563255E-7,114730.0,99.8,85.6156501726121,75.0,75.0,114730.0,232976.0,8.0
115115.0,4.183773261,2.499543158721075E-7,115115.0,100.0,100.0,100.0,100.0,115115.0,232976.0,8.0
115500.0,4.196285888,2.507084651374755E-7,115500.0,100.0,100.0,100.0,100.0,115500.0,232976.0,8.0
115885.0,4.20897317,2.514731410444466E-7,115885.0,100.0,?,?,?,115885.0,232976.0,8.0
116270.0,4.221552646,2.522313193697586E-7,116270.0,100.0,?,?,?,116270.0,232976.0,8.0
116655.0,4.234169142,2.5299172892963106E-7,116655.0,99.7,76.77299473521218,50.0,57.14285714285714,116655.0,232976.0,8.0
117040.0,4.24670135,2.537470583625821E-7,117040.0,99.7,76.77299473521218,50.0,57.14285714285714,117040.0,232976.0,8.0
117425.0,4.259243899,2.5450301105854207E-7,117425.0,99.7,76.77299473521218,50.0,57.14285714285714,117425.0,232976.0,8.0
117810.0,4.271799053,2.552597234711858E-7,117810.0,100.0,?,?,?,117810.0,232976.0,8.0
118195.0,4.284315027,2.560140744637843E-7,118195.0,100.0,100.0,100.0,100.0,118195.0,232976.0,8.0
118580.0,4.29678575,2.5676569813074547E-7,118580.0,100.0,100.0,100.0,100.0,118580.0,232976.0,8.0
118965.0,4.309274273,2.575183946225358E-7,118965.0,100.0,100.0,100.0,100.0,118965.0,232976.0,8.0
119350.0,4.327023322,2.5858814858102346E-7,119350.0,99.4,62.19758064516151,-50.0,25.0,119350.0,232976.0,8.0
119735.0,4.343687877,2.5959253893893423E-7,119735.0,99.4,62.19758064516151,-50.0,25.0,119735.0,232976.0,8.0
120120.0,4.359847353,2.6056648765123347E-7,120120.0,100.0,?,?,?,120120.0,232976.0,8.0
120505.0,4.376131208,2.6154793281743304E-7,120505.0,100.0,?,?,?,120505.0,232976.0,8.0
120890.0,4.392356031,2.625258200625475E-7,120890.0,100.0,?,?,?,120890.0,232976.0,8.0
121275.0,4.408825057,2.6351842568079423E-7,121275.0,100.0,100.0,100.0,100.0,121275.0,232976.0,8.0
121660.0,4.425120323,2.6450055860003457E-7,121660.0,99.7,84.06289842753935,50.0,72.72727272727273,121660.0,232976.0,8.0
122045.0,4.441396958,2.654815686091967E-7,122045.0,99.7,82.20640569395015,25.0,70.0,122045.0,232976.0,8.0
122430.0,4.457679071,2.664629087832136E-7,122430.0,99.7,82.20640569395015,25.0,70.0,122430.0,232976.0,8.0
122815.0,4.4738606,2.674381866531509E-7,122815.0,100.0,?,?,?,122815.0,232976.0,8.0
123200.0,4.490218299,2.68424082475344E-7,123200.0,100.0,?,?,?,123200.0,232976.0,8.0
123585.0,4.50653989,2.6940780203018137E-7,123585.0,100.0,100.0,100.0,100.0,123585.0,232976.0,8.0
123970.0,4.521053312,2.7028254132667564E-7,123970.0,100.0,100.0,100.0,100.0,123970.0,232976.0,8.0
124355.0,4.532382744,2.70965378177789E-7,124355.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,124355.0,232976.0,8.0
124740.0,4.54363162,2.716433598335688E-7,124740.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,124740.0,232976.0,8.0
125125.0,4.555057142,2.7233198813062785E-7,125125.0,100.0,100.0,100.0,100.0,125125.0,232976.0,8.0
125510.0,4.566219037,2.7300472734952763E-7,125510.0,100.0,100.0,100.0,100.0,125510.0,232976.0,8.0
125895.0,4.577498984,2.736845816873449E-7,125895.0,100.0,100.0,100.0,100.0,125895.0,232976.0,8.0
126280.0,4.588732752,2.743616527679832E-7,126280.0,100.0,?,?,?,126280.0,232976.0,8.0
126665.0,4.600228296,2.750545013650528E-7,126665.0,100.0,?,?,?,126665.0,232976.0,8.0
127050.0,4.611440092,2.7573024817000877E-7,127050.0,99.8,83.2355406538139,50.0,71.42857142857143,127050.0,232976.0,8.0
127435.0,4.622630487,2.7640470511405636E-7,127435.0,99.8,83.2355406538139,50.0,71.42857142857143,127435.0,232976.0,8.0
127820.0,4.633928688,2.77085659639763E-7,127820.0,100.0,?,?,?,127820.0,232976.0,8.0
128205.0,4.645203125,2.777651818840517E-7,128205.0,100.0,?,?,?,128205.0,232976.0,8.0
128590.0,4.656411199,2.784407043601304E-7,128590.0,100.0,?,?,?,128590.0,232976.0,8.0
128975.0,4.667673252,2.791194802076391E-7,128975.0,100.0,100.0,100.0,100.0,128975.0,232976.0,8.0
129360.0,4.679055639,2.798055087126192E-7,129360.0,99.8,85.6156501726121,75.0,75.0,129360.0,232976.0,8.0
129745.0,4.690832083,2.805152874498298E-7,129745.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,129745.0,232976.0,8.0
130130.0,4.702002411,2.8118853493456016E-7,130130.0,99.8,85.6156501726121,75.0,75.0,130130.0,232976.0,8.0
130515.0,4.713122116,2.818587313175306E-7,130515.0,100.0,100.0,100.0,100.0,130515.0,232976.0,8.0
130900.0,4.724547509,2.825473518396232E-7,130900.0,100.0,100.0,100.0,100.0,130900.0,232976.0,8.0
131285.0,4.735889792,2.8323096323410056E-7,131285.0,100.0,?,?,?,131285.0,232976.0,8.0
131670.0,4.747080014,2.8390540975125515E-7,131670.0,100.0,?,?,?,131670.0,232976.0,8.0
132055.0,4.758308998,2.8458219249515284E-7,132055.0,99.8,85.6156501726121,50.0,75.0,132055.0,232976.0,8.0
132440.0,4.769726013,2.8527030806632307E-7,132440.0,99.8,85.6156501726121,50.0,75.0,132440.0,232976.0,8.0
132825.0,4.78098595,2.859489563802734E-7,132825.0,99.8,85.6156501726121,50.0,75.0,132825.0,232976.0,8.0
133210.0,4.792252684,2.866280143566037E-7,133210.0,100.0,?,?,?,133210.0,232976.0,8.0
133595.0,4.803350458,2.872968889350051E-7,133595.0,100.0,?,?,?,133595.0,232976.0,8.0
133980.0,4.814668803,2.879790575609005E-7,133980.0,100.0,?,?,?,133980.0,232976.0,8.0
134365.0,4.825911624,2.886566742754252E-7,134365.0,100.0,?,?,?,134365.0,232976.0,8.0
134750.0,4.837121408,2.893322998150128E-7,134750.0,100.0,?,?,?,134750.0,232976.0,8.0
135135.0,4.848276516,2.900046299742432E-7,135135.0,100.0,?,?,?,135135.0,232976.0,8.0
135520.0,4.859684105,2.906921774304224E-7,135520.0,100.0,?,?,?,135520.0,232976.0,8.0
135905.0,4.870942103,2.913707088787916E-7,135905.0,99.9,0.0,-Infinity,-Infinity,135905.0,232976.0,8.0
136290.0,4.882053508,2.920404050119822E-7,136290.0,99.9,0.0,-Infinity,-Infinity,136290.0,232976.0,8.0
136675.0,4.893327431,2.9271989627694715E-7,136675.0,99.9,0.0,-Infinity,-Infinity,136675.0,232976.0,8.0
137060.0,4.904616116,2.934002772632676E-7,137060.0,99.7,79.84954325631396,25.0,62.5,137060.0,232976.0,8.0
137445.0,4.916077129,2.940910446404397E-7,137445.0,99.7,79.84954325631396,25.0,62.5,137445.0,232976.0,8.0
137830.0,4.927420898,2.94774745597709E-7,137830.0,100.0,100.0,100.0,100.0,137830.0,232976.0,8.0
138215.0,4.938546298,2.9544528522435373E-7,138215.0,99.9,0.0,50.0,0.0,138215.0,232976.0,8.0
138600.0,4.949759927,2.9612114250615867E-7,138600.0,99.9,0.0,50.0,0.0,138600.0,232976.0,8.0
138985.0,4.96091892,2.9679370681844865E-7,138985.0,100.0,?,?,?,138985.0,232976.0,8.0
139370.0,4.972075386,2.974661188257755E-7,139370.0,99.7,76.77299473521218,25.0,57.14285714285714,139370.0,232976.0,8.0
139755.0,4.983228817,2.981383479104419E-7,139755.0,99.7,79.84954325631396,50.0,62.5,139755.0,232976.0,8.0
140140.0,4.994411374,2.9881233244993835E-7,140140.0,99.7,79.84954325631396,50.0,62.5,140140.0,232976.0,8.0
140525.0,5.005651667,2.994897967992289E-7,140525.0,100.0,100.0,100.0,100.0,140525.0,232976.0,8.0
140910.0,5.016881836,3.001666509643301E-7,140910.0,100.0,?,?,?,140910.0,232976.0,8.0
141295.0,5.028153863,3.0084602795536945E-7,141295.0,100.0,?,?,?,141295.0,232976.0,8.0
141680.0,5.039580652,3.015347326158588E-7,141680.0,100.0,?,?,?,141680.0,232976.0,8.0
142065.0,5.051688087,3.022670665229092E-7,142065.0,99.6,71.22716155948798,0.0,42.857142857142854,142065.0,233808.0,9.0
142450.0,5.063131537,3.029592384361704E-7,142450.0,99.6,74.79838709677435,33.33333333333333,50.0,142450.0,233808.0,9.0
142835.0,5.074393966,3.036404610594963E-7,142835.0,99.6,74.79838709677435,33.33333333333333,50.0,142835.0,233808.0,9.0
143220.0,5.085670056,3.0432250998612297E-7,143220.0,100.0,?,?,?,143220.0,233808.0,9.0
143605.0,5.096968879,3.0500593394773507E-7,143605.0,100.0,?,?,?,143605.0,233808.0,9.0
143990.0,5.10821362,3.056860866894429E-7,143990.0,100.0,100.0,100.0,100.0,143990.0,233808.0,9.0
144375.0,5.119621062,3.063760806121285E-7,144375.0,100.0,100.0,100.0,100.0,144375.0,233808.0,9.0
144760.0,5.132228246,3.07141356043139E-7,144760.0,99.7,86.80506685432792,75.0,75.0,144760.0,234640.0,10.0
145145.0,5.143918575,3.0785097696753645E-7,145145.0,99.7,86.80506685432792,75.0,75.0,145145.0,234640.0,10.0
145530.0,5.155581141,3.085589126351953E-7,145530.0,100.0,100.0,100.0,100.0,145530.0,234640.0,10.0
145915.0,5.167106144,3.0925849801748383E-7,145915.0,100.0,?,?,?,145915.0,234640.0,10.0
146300.0,5.178680867,3.099611014801327E-7,146300.0,100.0,?,?,?,146300.0,234640.0,10.0
146685.0,5.190054703,3.106515107933578E-7,146685.0,100.0,?,?,?,146685.0,234640.0,10.0
147070.0,5.201532085,3.1134820550780964E-7,147070.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,147070.0,234640.0,10.0
147455.0,5.213005303,3.1204464746106635E-7,147455.0,99.6,74.79838709677435,50.0,50.0,147455.0,234640.0,10.0
147840.0,5.224434493,3.127384168471045E-7,147840.0,99.6,74.79838709677435,50.0,50.0,147840.0,234640.0,10.0
148225.0,5.236852687,3.134922202948627E-7,148225.0,100.0,100.0,100.0,100.0,148225.0,234640.0,10.0
148610.0,5.250366058,3.1431250266850216E-7,148610.0,100.0,?,?,?,148610.0,234640.0,10.0
148995.0,5.263099986,3.1508547165496704E-7,148995.0,100.0,?,?,?,148995.0,234640.0,10.0
149380.0,5.275797673,3.158562407570727E-7,149380.0,100.0,100.0,100.0,100.0,149380.0,234640.0,10.0
149765.0,5.288648289,3.166362928843479E-7,149765.0,99.6,77.58601367253168,50.0,63.63636363636363,149765.0,234640.0,10.0
150150.0,5.301471034,3.1741465319911857E-7,150150.0,99.6,79.80613893376417,60.0,66.66666666666666,150150.0,234640.0,10.0
150535.0,5.314228673,3.18189061479699E-7,150535.0,99.6,77.58601367253168,50.0,63.63636363636363,150535.0,234640.0,10.0
150920.0,5.326924988,3.1895974729929753E-7,150920.0,100.0,?,?,?,150920.0,234640.0,10.0
151305.0,5.339766446,3.197392435219078E-7,151305.0,100.0,?,?,?,151305.0,234640.0,10.0
151690.0,5.3525523,3.2051536449632105E-7,151690.0,100.0,?,?,?,151690.0,234640.0,10.0
152075.0,5.365241371,3.212856105939942E-7,152075.0,100.0,?,?,?,152075.0,234640.0,10.0
152460.0,5.377904986,3.220543114733718E-7,152460.0,99.7,76.77299473521218,25.0,57.14285714285714,152460.0,234640.0,10.0
152845.0,5.390895726,3.2284286934265053E-7,152845.0,99.6,74.80156230313709,50.0,55.55555555555556,152845.0,234640.0,10.0
153230.0,5.403907479,3.236327027333012E-7,153230.0,99.9,66.62216288384631,75.0,50.0,153230.0,234640.0,10.0
153615.0,5.416787117,3.2441451654054864E-7,153615.0,100.0,?,100.0,?,153615.0,234640.0,10.0
154000.0,5.429526368,3.251878086412886E-7,154000.0,100.0,?,?,?,154000.0,234640.0,10.0
154385.0,5.442723604,3.2598890113490546E-7,154385.0,100.0,?,?,?,154385.0,234640.0,10.0
154770.0,5.455552686,3.267676461153086E-7,154770.0,99.0,49.540821475426625,-66.66666666666666,-42.857142857142854,154770.0,234640.0,10.0
155155.0,5.468552049,3.275567274139306E-7,155155.0,99.0,49.540821475426625,-66.66666666666666,-42.857142857142854,155155.0,234640.0,10.0
