learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
79588.0,2.79427677,1.662816707848902E-7,79588.0,99.7,76.77299473521218,50.0,57.14285714285714,79588.0,231312.0,6.0
79982.0,2.806492749,1.670126820514123E-7,79982.0,99.7,79.84954325631396,62.5,62.5,79982.0,231312.0,6.0
80376.0,2.818680864,1.677420259200181E-7,80376.0,100.0,100.0,100.0,100.0,80376.0,231312.0,6.0
80770.0,2.83086251,1.68470982679913E-7,80770.0,100.0,100.0,100.0,100.0,80770.0,231312.0,6.0
81164.0,2.843121138,1.6920454608732418E-7,81164.0,100.0,?,?,?,81164.0,231312.0,6.0
81558.0,2.855293564,1.6993295111707305E-7,81558.0,100.0,?,?,?,81558.0,231312.0,6.0
81952.0,2.867580444,1.706682051405455E-7,81952.0,99.7,76.77299473521218,25.0,57.14285714285714,81952.0,231312.0,6.0
82346.0,2.879863999,1.7140326019409006E-7,82346.0,99.7,76.77299473521218,25.0,57.14285714285714,82346.0,231312.0,6.0
82740.0,2.892371382,1.7215170924493627E-7,82740.0,99.7,79.84954325631396,50.0,62.5,82740.0,231312.0,6.0
83134.0,2.904960347,1.7290504020996598E-7,83134.0,100.0,100.0,100.0,100.0,83134.0,231312.0,6.0
83528.0,2.917313046,1.7364423288056212E-7,83528.0,100.0,?,?,?,83528.0,231312.0,6.0
83922.0,2.929674938,1.7438397566560862E-7,83922.0,100.0,?,?,?,83922.0,231312.0,6.0
84316.0,2.941937487,1.7511777370793332E-7,84316.0,100.0,?,?,?,84316.0,231312.0,6.0
84710.0,2.954288551,1.7585686853918145E-7,84710.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,84710.0,231312.0,6.0
85104.0,2.966612591,1.7659434623860032E-7,85104.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,85104.0,231312.0,6.0
85498.0,2.979015942,1.773365699542459E-7,85498.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,85498.0,231312.0,6.0
85892.0,2.991364095,1.7807549058956615E-7,85892.0,100.0,100.0,100.0,100.0,85892.0,231312.0,6.0
86286.0,3.003872302,1.7882398894905012E-7,86286.0,100.0,100.0,100.0,100.0,86286.0,231312.0,6.0
86680.0,3.016171921,1.7956000528166902E-7,86680.0,100.0,?,?,?,86680.0,231312.0,6.0
87074.0,3.028546197,1.803004891324561E-7,87074.0,100.0,?,?,?,87074.0,231312.0,6.0
87468.0,3.04091804,1.8104082739111245E-7,87468.0,99.8,83.2355406538139,50.0,71.42857142857143,87468.0,231312.0,6.0
87862.0,3.053060366,1.8176743121940852E-7,87862.0,99.8,85.6156501726121,66.66666666666666,75.0,87862.0,231312.0,6.0
88256.0,3.065400091,1.82505847518322E-7,88256.0,100.0,100.0,100.0,100.0,88256.0,231312.0,6.0
88650.0,3.077888358,1.8325315265664422E-7,88650.0,100.0,?,?,?,88650.0,231312.0,6.0
89044.0,3.090178484,1.8398860092263882E-7,89044.0,100.0,?,?,?,89044.0,231312.0,6.0
89438.0,3.102636615,1.8473410270524735E-7,89438.0,100.0,?,?,?,89438.0,231312.0,6.0
89832.0,3.115253706,1.8548911674642528E-7,89832.0,99.8,85.6156501726121,66.66666666666666,75.0,89832.0,231312.0,6.0
90226.0,3.127696758,1.862337161929306E-7,90226.0,99.8,85.6156501726121,66.66666666666666,75.0,90226.0,231312.0,6.0
90620.0,3.139986472,1.869691398046063E-7,90620.0,99.8,79.90353697749187,60.0,66.66666666666666,90620.0,231312.0,6.0
91014.0,3.152415672,1.8771291033939983E-7,91014.0,100.0,?,?,?,91014.0,231312.0,6.0
91408.0,3.164681415,1.8844689951253648E-7,91408.0,100.0,?,?,?,91408.0,231312.0,6.0
91802.0,3.176952579,1.891812130814564E-7,91802.0,100.0,?,?,?,91802.0,231312.0,6.0
92196.0,3.189310075,1.8992069280731398E-7,92196.0,100.0,?,?,?,92196.0,231312.0,6.0
92590.0,3.201565323,1.9065405395356533E-7,92590.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,92590.0,231312.0,6.0
92984.0,3.213997756,1.9139801795295345E-7,92984.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,92984.0,231312.0,6.0
93378.0,3.226483071,1.9214514644188402E-7,93378.0,100.0,100.0,100.0,100.0,93378.0,231312.0,6.0
93772.0,3.238713906,1.9287704670006005E-7,93772.0,100.0,100.0,100.0,100.0,93772.0,231312.0,6.0
94166.0,3.251175572,1.9362276001911826E-7,94166.0,100.0,?,?,?,94166.0,231312.0,6.0
94560.0,3.263481561,1.9435915753623066E-7,94560.0,100.0,?,?,?,94560.0,231312.0,6.0
94954.0,3.275813784,1.9509712491111426E-7,94954.0,99.8,85.6156501726121,50.0,75.0,94954.0,231312.0,6.0
95348.0,3.288221972,1.9583963807564446E-7,95348.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,95348.0,231312.0,6.0
95742.0,3.300746517,1.9658911411052166E-7,95742.0,99.8,85.6156501726121,50.0,75.0,95742.0,231312.0,6.0
96136.0,3.313088708,1.9732767797630497E-7,96136.0,100.0,100.0,100.0,100.0,96136.0,231312.0,6.0
96530.0,3.325585093,1.980754689004542E-7,96530.0,100.0,100.0,100.0,100.0,96530.0,231312.0,6.0
96924.0,3.337883346,1.9881140349084106E-7,96924.0,100.0,100.0,100.0,100.0,96924.0,231312.0,6.0
97318.0,3.350126802,1.995440589969751E-7,97318.0,100.0,?,?,?,97318.0,231312.0,6.0
97712.0,3.362668966,2.002945893630283E-7,97712.0,99.7,76.78018575851378,62.5,62.5,97712.0,231312.0,6.0
98106.0,3.374908565,2.0102701406404592E-7,98106.0,99.7,76.78018575851378,62.5,62.5,98106.0,231312.0,6.0
98500.0,3.387054637,2.0175384205515402E-7,98500.0,99.7,76.78018575851378,62.5,62.5,98500.0,231312.0,6.0
98894.0,3.39940035,2.024926166794595E-7,98894.0,100.0,100.0,100.0,100.0,98894.0,231312.0,6.0
99288.0,3.411656595,2.0322603748676895E-7,99288.0,100.0,100.0,100.0,100.0,99288.0,231312.0,6.0
99682.0,3.422875932,2.038974091181305E-7,99682.0,100.0,100.0,100.0,100.0,99682.0,231312.0,6.0
100076.0,3.433848928,2.0455403956121672E-7,100076.0,100.0,100.0,100.0,100.0,100076.0,231312.0,6.0
100470.0,3.444941496,2.0521782526211409E-7,100470.0,99.7,76.78018575851378,62.5,62.5,100470.0,231312.0,6.0
100864.0,3.456630942,2.0591732848861781E-7,100864.0,99.7,76.78018575851378,62.5,62.5,100864.0,231312.0,6.0
101258.0,3.472606246,2.068732999429004E-7,101258.0,100.0,?,?,?,101258.0,231312.0,6.0
101652.0,3.488747355,2.0783919326452132E-7,101652.0,100.0,100.0,100.0,100.0,101652.0,231312.0,6.0
102046.0,3.504983616,2.08810780536994E-7,102046.0,100.0,100.0,100.0,100.0,102046.0,231312.0,6.0
102440.0,3.521056439,2.0977258758478082E-7,102440.0,100.0,?,?,?,102440.0,231312.0,6.0
102834.0,3.53700018,2.1072667029084231E-7,102834.0,100.0,?,?,?,102834.0,231312.0,6.0
103228.0,3.553474276,2.117124897476183E-7,103228.0,99.8,83.2355406538139,50.0,71.42857142857143,103228.0,231312.0,6.0
103622.0,3.569467591,2.1266953899058418E-7,103622.0,99.8,85.6156501726121,66.66666666666666,75.0,103622.0,231312.0,6.0
104016.0,3.585334354,2.136190152884917E-7,104016.0,100.0,100.0,100.0,100.0,104016.0,231312.0,6.0
104410.0,3.60155856,2.1458988118277455E-7,104410.0,100.0,?,?,?,104410.0,231312.0,6.0
104804.0,3.617498782,2.1554375330983564E-7,104804.0,100.0,?,?,?,104804.0,231312.0,6.0
105198.0,3.633462033,2.1649900350560958E-7,105198.0,100.0,?,?,?,105198.0,231312.0,6.0
105592.0,3.649417992,2.1745381734387543E-7,105592.0,100.0,?,?,?,105592.0,231312.0,6.0
105986.0,3.665230295,2.1840003472380555E-7,105986.0,99.6,71.22716155948798,0.0,42.857142857142854,105986.0,231312.0,6.0
106380.0,3.681029948,2.1934549512040084E-7,106380.0,99.6,71.22716155948798,0.0,42.857142857142854,106380.0,231312.0,6.0
106774.0,3.696955718,2.2029850243140227E-7,106774.0,100.0,?,?,?,106774.0,231312.0,6.0
107168.0,3.712736273,2.2124281999260403E-7,107168.0,100.0,?,?,?,107168.0,231312.0,6.0
107562.0,3.728419361,2.2218130507201171E-7,107562.0,100.0,?,?,?,107562.0,231312.0,6.0
107956.0,3.744150612,2.2312267225326564E-7,107956.0,100.0,100.0,100.0,100.0,107956.0,231312.0,6.0
108350.0,3.759973398,2.240695169419941E-7,108350.0,99.8,85.6156501726121,50.0,75.0,108350.0,231312.0,6.0
108744.0,3.775754221,2.2501385054047123E-7,108744.0,99.8,85.6156501726121,50.0,75.0,108744.0,231312.0,6.0
109138.0,3.791650493,2.259650926740489E-7,109138.0,99.8,85.6156501726121,50.0,75.0,109138.0,231312.0,6.0
109532.0,3.807540324,2.269159493744519E-7,109532.0,100.0,100.0,100.0,100.0,109532.0,231312.0,6.0
109926.0,3.823285981,2.2785817861909883E-7,109926.0,100.0,?,?,?,109926.0,231312.0,6.0
110320.0,3.839644147,2.288370607574554E-7,110320.0,100.0,?,?,?,110320.0,231312.0,6.0
110714.0,3.855473879,2.2978432109885135E-7,110714.0,100.0,?,?,?,110714.0,231312.0,6.0
111108.0,3.871491873,2.307428471474868E-7,111108.0,99.8,83.2355406538139,50.0,71.42857142857143,111108.0,231312.0,6.0
111502.0,3.883004996,2.314317991034336E-7,111502.0,99.8,83.2355406538139,50.0,71.42857142857143,111502.0,231312.0,6.0
111896.0,3.894204997,2.321020136573436E-7,111896.0,99.8,85.6156501726121,66.66666666666666,75.0,111896.0,231312.0,6.0
112290.0,3.90515617,2.3275733819945623E-7,112290.0,100.0,100.0,100.0,100.0,112290.0,231312.0,6.0
112684.0,3.916242848,2.334207714393384E-7,112684.0,100.0,?,?,?,112684.0,231312.0,6.0
113078.0,3.927084988,2.3406957138351072E-7,113078.0,100.0,?,?,?,113078.0,231312.0,6.0
113472.0,3.938007494,2.3472318047572144E-7,113472.0,100.0,?,?,?,113472.0,231312.0,6.0
113866.0,3.94912176,2.353882645975199E-7,113866.0,99.8,83.2355406538139,50.0,71.42857142857143,113866.0,231312.0,6.0
114260.0,3.960407217,2.3606359288801965E-7,114260.0,99.8,83.2355406538139,50.0,71.42857142857143,114260.0,231312.0,6.0
114654.0,3.97232954,2.367770316092319E-7,114654.0,100.0,100.0,100.0,100.0,114654.0,231312.0,6.0
115048.0,3.984571923,2.3750962290642377E-7,115048.0,100.0,100.0,100.0,100.0,115048.0,231312.0,6.0
115442.0,3.997001428,2.3825341169259416E-7,115442.0,100.0,?,?,?,115442.0,231312.0,6.0
115836.0,4.009335839,2.389915099986664E-7,115836.0,100.0,?,?,?,115836.0,231312.0,6.0
116230.0,4.021528538,2.3972112817649016E-7,116230.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,116230.0,231312.0,6.0
116624.0,4.033839876,2.4045784578086405E-7,116624.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,116624.0,231312.0,6.0
117018.0,4.046177758,2.411961517935889E-7,117018.0,99.8,85.6156501726121,75.0,75.0,117018.0,231312.0,6.0
117412.0,4.058532849,2.41935487602852E-7,117412.0,100.0,100.0,100.0,100.0,117412.0,231312.0,6.0
117806.0,4.070747393,2.4266641299814203E-7,117806.0,100.0,100.0,100.0,100.0,117806.0,231312.0,6.0
118200.0,4.083080642,2.4340444176946054E-7,118200.0,100.0,?,?,?,118200.0,231312.0,6.0
118594.0,4.095529323,2.441493780585897E-7,118594.0,100.0,?,?,?,118594.0,231312.0,6.0
118988.0,4.107865487,2.4488758126519837E-7,118988.0,99.7,76.77299473521218,50.0,57.14285714285714,118988.0,231312.0,6.0
119382.0,4.120168993,2.4562383019815104E-7,119382.0,99.7,76.77299473521218,50.0,57.14285714285714,119382.0,231312.0,6.0
119776.0,4.132626446,2.4636929140884647E-7,119776.0,100.0,100.0,100.0,100.0,119776.0,231312.0,6.0
120170.0,4.145298572,2.471275987763352E-7,120170.0,100.0,?,?,?,120170.0,231312.0,6.0
120564.0,4.157739509,2.478720716600142E-7,120564.0,100.0,100.0,100.0,100.0,120564.0,231312.0,6.0
120958.0,4.17010291,2.4861190474449566E-7,120958.0,100.0,100.0,100.0,100.0,120958.0,231312.0,6.0
121352.0,4.182411267,2.493484439641011E-7,121352.0,99.7,79.8549556809025,50.0,66.66666666666666,121352.0,231312.0,6.0
121746.0,4.195082771,2.501067141107492E-7,121746.0,99.7,76.78018575851378,25.0,62.5,121746.0,231312.0,6.0
122140.0,4.207818834,2.508688475053904E-7,122140.0,99.7,76.78018575851378,25.0,62.5,122140.0,231312.0,6.0
122534.0,4.22008976,2.5160314683225226E-7,122534.0,100.0,?,?,?,122534.0,231312.0,6.0
122928.0,4.232355545,2.5233713851869327E-7,122928.0,100.0,?,?,?,122928.0,231312.0,6.0
123322.0,4.244646342,2.530726269377169E-7,123322.0,100.0,100.0,100.0,100.0,123322.0,231312.0,6.0
123716.0,4.256939275,2.5380824317621906E-7,123716.0,100.0,100.0,100.0,100.0,123716.0,231312.0,6.0
124110.0,4.26918493,2.5454103027178813E-7,124110.0,99.7,84.06289842753935,50.0,72.72727272727273,124110.0,231312.0,6.0
124504.0,4.28131971,2.552671825430688E-7,124504.0,99.7,82.20640569395015,25.0,70.0,124504.0,231312.0,6.0
124898.0,4.293433582,2.559920836675065E-7,124898.0,100.0,?,?,?,124898.0,231312.0,6.0
125292.0,4.30564167,2.5672262273201315E-7,125292.0,100.0,?,?,?,125292.0,231312.0,6.0
125686.0,4.317656324,2.574415865938015E-7,125686.0,100.0,100.0,100.0,100.0,125686.0,231312.0,6.0
126080.0,4.329881285,2.581731353484116E-7,126080.0,100.0,100.0,100.0,100.0,126080.0,231312.0,6.0
126474.0,4.342143864,2.589069351859537E-7,126474.0,99.9,90.85923217550278,66.66666666666666,83.33333333333334,126474.0,231312.0,6.0
126868.0,4.354498493,2.596462433488689E-7,126868.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,126868.0,231312.0,6.0
127262.0,4.366587901,2.6036968053336166E-7,127262.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,127262.0,231312.0,6.0
127656.0,4.378697737,2.610943401412191E-7,127656.0,100.0,100.0,100.0,100.0,127656.0,231312.0,6.0
128050.0,4.390827206,2.6182017459918035E-7,128050.0,100.0,100.0,100.0,100.0,128050.0,231312.0,6.0
128444.0,4.403044073,2.6255123900413736E-7,128444.0,100.0,?,?,?,128444.0,231312.0,6.0
128838.0,4.415157606,2.6327611984261844E-7,128838.0,100.0,?,?,?,128838.0,231312.0,6.0
129232.0,4.427252379,2.6399987807182195E-7,129232.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,129232.0,231312.0,6.0
129626.0,4.439368379,2.6472490653701345E-7,129626.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,129626.0,231312.0,6.0
130020.0,4.451404064,2.654451289060361E-7,130020.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,130020.0,231312.0,6.0
130414.0,4.463591976,2.6617446062700416E-7,130414.0,100.0,?,?,?,130414.0,231312.0,6.0
130808.0,4.475759576,2.669025768661148E-7,130808.0,100.0,?,?,?,130808.0,231312.0,6.0
131202.0,4.487904295,2.676293238929184E-7,131202.0,100.0,100.0,100.0,100.0,131202.0,231312.0,6.0
131596.0,4.500289903,2.6837048585715613E-7,131596.0,100.0,100.0,100.0,100.0,131596.0,231312.0,6.0
131990.0,4.512601889,2.6910724223822575E-7,131990.0,99.8,85.6156501726121,75.0,75.0,131990.0,231312.0,6.0
132384.0,4.524860031,2.698407765631151E-7,132384.0,99.8,85.6156501726121,75.0,75.0,132384.0,231312.0,6.0
132778.0,4.537180117,2.7057801765288133E-7,132778.0,100.0,100.0,100.0,100.0,132778.0,231312.0,6.0
133172.0,4.549335343,2.713053934246572E-7,133172.0,100.0,100.0,100.0,100.0,133172.0,231312.0,6.0
133566.0,4.561760993,2.720489515253923E-7,133566.0,100.0,?,?,?,133566.0,231312.0,6.0
133960.0,4.573983156,2.727803328460601E-7,133960.0,100.0,?,?,?,133960.0,231312.0,6.0
134354.0,4.586221132,2.735126604258167E-7,134354.0,99.8,85.6156501726121,50.0,75.0,134354.0,231312.0,6.0
134748.0,4.598744349,2.742620569924039E-7,134748.0,99.8,85.6156501726121,50.0,75.0,134748.0,231312.0,6.0
135142.0,4.611015331,2.7499635967033826E-7,135142.0,99.8,85.6156501726121,50.0,75.0,135142.0,231312.0,6.0
135536.0,4.623040192,2.7571593432492486E-7,135536.0,100.0,?,?,?,135536.0,231312.0,6.0
135930.0,4.63399822,2.763716690742122E-7,135930.0,100.0,?,?,?,135930.0,231312.0,6.0
136324.0,4.645064806,2.770338999971645E-7,136324.0,100.0,?,?,?,136324.0,231312.0,6.0
136718.0,4.656340409,2.7770863861859065E-7,136718.0,100.0,?,?,?,136718.0,231312.0,6.0
137112.0,4.667412232,2.783711829266595E-7,137112.0,100.0,?,?,?,137112.0,231312.0,6.0
137506.0,4.678411487,2.7902938472353143E-7,137506.0,100.0,?,?,?,137506.0,231312.0,6.0
137900.0,4.68944121,2.796894097431895E-7,137900.0,100.0,?,?,?,137900.0,231312.0,6.0
138294.0,4.700723801,2.8036456653058747E-7,138294.0,99.7,0.0,-Infinity,-Infinity,138294.0,231312.0,6.0
138688.0,4.711733779,2.8102340999799687E-7,138688.0,99.7,0.0,-Infinity,-Infinity,138688.0,231312.0,6.0
139082.0,4.722866048,2.81689571429754E-7,139082.0,99.7,0.0,-Infinity,-Infinity,139082.0,231312.0,6.0
139476.0,4.733744809,2.8234056279580016E-7,139476.0,99.6,71.22716155948798,0.0,42.857142857142854,139476.0,231312.0,6.0
139870.0,4.744746051,2.829988834959042E-7,139870.0,99.6,74.79838709677435,33.33333333333333,50.0,139870.0,231312.0,6.0
140264.0,4.755869235,2.8366450127599357E-7,140264.0,99.6,74.79838709677435,33.33333333333333,50.0,140264.0,231312.0,6.0
140658.0,4.766990491,2.8433000368344507E-7,140658.0,99.9,0.0,50.0,0.0,140658.0,231312.0,6.0
141052.0,4.777834222,2.849788988339799E-7,141052.0,99.9,0.0,50.0,0.0,141052.0,231312.0,6.0
141446.0,4.788945193,2.8564378578106785E-7,141446.0,99.9,0.0,50.0,0.0,141446.0,231312.0,6.0
141840.0,4.799838788,2.862956648222752E-7,141840.0,100.0,?,?,?,141840.0,231312.0,6.0
142234.0,4.810864368,2.8695544192241105E-7,142234.0,99.6,71.22716155948798,-100.0,42.857142857142854,142234.0,231312.0,6.0
142628.0,4.821764027,2.8760768383689447E-7,142628.0,99.6,74.79838709677435,0.0,50.0,142628.0,231312.0,6.0
143022.0,4.832622157,2.8825744063193824E-7,143022.0,100.0,100.0,100.0,100.0,143022.0,231312.0,6.0
143416.0,4.84364562,2.889170910495666E-7,143416.0,100.0,?,?,?,143416.0,231312.0,6.0
143810.0,4.854763072,2.8958236582345243E-7,143810.0,100.0,?,?,?,143810.0,231312.0,6.0
144204.0,4.865855042,2.9024611573968305E-7,144204.0,100.0,?,?,?,144204.0,231312.0,6.0
144598.0,4.876771239,2.9089934729767565E-7,144598.0,100.0,?,?,?,144598.0,231312.0,6.0
144992.0,4.887963482,2.9156909760836735E-7,144992.0,99.7,79.84954325631396,50.0,62.5,144992.0,231312.0,6.0
145386.0,4.898871012,2.922218105280546E-7,145386.0,99.7,79.84954325631396,50.0,62.5,145386.0,231312.0,6.0
145780.0,4.909646561,2.928666256281756E-7,145780.0,100.0,100.0,100.0,100.0,145780.0,231312.0,6.0
146174.0,4.92064895,2.9352501496542473E-7,146174.0,100.0,?,?,?,146174.0,231312.0,6.0
146568.0,4.931576051,2.941788990250998E-7,146568.0,100.0,100.0,100.0,100.0,146568.0,231312.0,6.0
146962.0,4.942738606,2.9484687278865756E-7,146962.0,100.0,100.0,100.0,100.0,146962.0,231312.0,6.0
147356.0,4.954254084,2.9553596566916983E-7,147356.0,99.8,93.23226854358418,87.5,87.5,147356.0,231312.0,6.0
147750.0,4.965483953,2.9620796754151813E-7,147750.0,99.8,90.80882352941175,80.0,83.33333333333334,147750.0,231312.0,6.0
148144.0,4.976946716,2.968939059258648E-7,148144.0,99.8,90.80882352941175,80.0,83.33333333333334,148144.0,231312.0,6.0
148538.0,4.988095058,2.975610291752615E-7,148538.0,100.0,?,?,?,148538.0,231312.0,6.0
148932.0,4.999256194,2.982289180250365E-7,148932.0,100.0,?,?,?,148932.0,231312.0,6.0
149326.0,5.010331508,2.988916712365695E-7,149326.0,100.0,?,?,?,149326.0,231312.0,6.0
149720.0,5.021482012,2.9955892386129976E-7,149720.0,100.0,?,?,?,149720.0,231312.0,6.0
150114.0,5.032643101,3.002268098985675E-7,150114.0,99.7,76.77299473521218,50.0,57.14285714285714,150114.0,231312.0,6.0
150508.0,5.043655434,3.008857942905424E-7,150508.0,99.7,79.84954325631396,62.5,62.5,150508.0,231312.0,6.0
150902.0,5.054686991,3.015459290578239E-7,150902.0,99.7,79.84954325631396,62.5,62.5,150902.0,231312.0,6.0
151296.0,5.065919489,3.0221808825105656E-7,151296.0,100.0,?,?,?,151296.0,231312.0,6.0
151690.0,5.077295098,3.0289881128950895E-7,151690.0,100.0,?,?,?,151690.0,231312.0,6.0
152084.0,5.088504667,3.0356959839808673E-7,152084.0,100.0,?,?,?,152084.0,231312.0,6.0
152478.0,5.099573433,3.0423195977350305E-7,152478.0,100.0,100.0,100.0,100.0,152478.0,231312.0,6.0
152872.0,5.110690874,3.048972338891425E-7,152872.0,99.6,79.80613893376417,60.0,66.66666666666666,152872.0,231312.0,6.0
153266.0,5.121760823,3.055596660559648E-7,153266.0,99.6,77.58601367253168,50.0,63.63636363636363,153266.0,231312.0,6.0
153660.0,5.132887307,3.062254813099676E-7,153660.0,100.0,100.0,100.0,100.0,153660.0,231312.0,6.0
154054.0,5.14402561,3.068920038197834E-7,154054.0,100.0,?,?,?,154054.0,231312.0,6.0
154448.0,5.155019925,3.07549910004191E-7,154448.0,100.0,?,?,?,154448.0,231312.0,6.0
154842.0,5.165977274,3.0820560412172464E-7,154842.0,100.0,?,?,?,154842.0,231312.0,6.0
155236.0,5.176947637,3.088620770045642E-7,155236.0,99.5,66.41590542718994,-25.0,28.57142857142857,155236.0,231312.0,6.0
155630.0,5.187934776,3.0951955377297093E-7,155630.0,99.4,66.3639421459805,25.0,33.33333333333333,155630.0,231312.0,6.0
156024.0,5.198925697,3.1017725685845057E-7,156024.0,99.4,66.3639421459805,25.0,33.33333333333333,156024.0,231312.0,6.0
156418.0,5.210297829,3.1085777183120686E-7,156418.0,99.9,66.62216288384631,75.0,50.0,156418.0,231312.0,6.0
156812.0,5.221473421,3.1152652573640386E-7,156812.0,100.0,?,?,?,156812.0,231312.0,6.0
157206.0,5.232521966,3.121876770754555E-7,157206.0,100.0,?,?,?,157206.0,231312.0,6.0
157600.0,5.243441693,3.128411198706949E-7,157600.0,100.0,?,?,?,157600.0,231312.0,6.0
